#Star points (r, v, dv)
80.8  219.261294843  297.077382793
80.9  219.264708844  297.12716643
81.0  219.271605354  297.176786334
81.1  219.281918691  297.226215157
81.2  219.295581692  297.275411104
81.3  219.312515502  297.324363058
81.4  219.33264918  297.373038353
81.5  219.35589417  297.421402606
81.6  219.382164051  297.469446874
81.7  219.41137284  297.517144032
81.8  219.443431084  297.564469932
81.9  219.478242852  297.611406884
82.0  219.515713586  297.657942427
82.1  219.555746856  297.704058911
82.2  219.5982408  297.749737478
82.3  219.643079098  297.794973443
82.4  219.690174978  297.839763699
82.5  219.739410888  297.884066664
82.6  219.7906797  297.927911809
82.7  219.843868761  297.971277021
82.8  219.898866205  298.014158484
82.9  219.955563588  298.056547182
83.0  220.013831976  298.098442208
83.1  220.073568639  298.139862189
83.2  220.134644776  298.180785533
83.3  220.196960273  298.221224416
83.4  220.260376775  298.261180506
83.5  220.324787681  298.30065497
83.6  220.390071911  298.339657775
83.7  220.456103358  298.378205642
83.8  220.522761673  298.416286717
83.9  220.589940545  298.453933167
84.0  220.65750927  298.491136944
84.1  220.725352862  298.52792653
84.2  220.793354514  298.564299433
84.3  220.861392175  298.600275367
84.4  220.92935046  298.63587584
84.5  220.997120792  298.671120236
84.6  221.06457642  298.706001568
84.7  221.131617483  298.740558348
84.8  221.198133618  298.774809888
84.9  221.263996215  298.808759332
85.0  221.329112533  298.842451347
85.1  221.393374513  298.875873015
85.2  221.456675588  298.909072257
85.3  221.518918356  298.942054513
85.4  221.57999366  298.974843474
85.5  221.639816027  299.007475699
85.6  221.698274678  299.039950533
85.7  221.755291174  299.072303508
85.8  221.810773145  299.104570671
85.9  221.864634974  299.136747129
86.0  221.916794343  299.168879942
86.1  221.967162698  299.200970789
86.2  222.015665671  299.233060444
86.3  222.062235395  299.265153173
86.4  222.106801807  299.297290828
86.5  222.149291972  299.329486821
86.6  222.189648249  299.361765282
86.7  222.227808918  299.394140997
86.8  222.263705991  299.42663935
86.9  222.297299317  299.45929099
87.0  222.328545115  299.492119325
87.1  222.35739122  299.525103657
87.2  222.383789074  299.558329646
87.3  222.407715102  299.591740156
87.4  222.429135357  299.625403384
87.5  222.448025794  299.659341489
87.6  222.464334547  299.693539717
87.7  222.478071017  299.728033103
87.8  222.4892129  299.762832058
87.9  222.497735178  299.797949621
88.0  222.503650776  299.833394468
88.1  222.506937654  299.869194417
88.2  222.507612209  299.905350862
88.3  222.505663495  299.941868378
88.4  222.501112263  299.978750993
88.5  222.493961427  300.016020504
88.6  222.484254423  300.053671244
88.7  222.4719728  300.091719271
88.8  222.457165409  300.13016052
88.9  222.439859787  300.169009709
89.0  222.420105044  300.208241037
89.1  222.397901968  300.247896538
89.2  222.373320697  300.287929237
89.3  222.346395313  300.328365741
89.4  222.317187137  300.369209314
89.5  222.285727453  300.41041104
89.6  222.252075117  300.452029517
89.7  222.216310303  300.493983321
89.8  222.178488429  300.536322385
89.9  222.138677139  300.579013662
90.0  222.096933653  300.622036712
90.1  222.053327989  300.665395994
90.2  222.007958852  300.709071942
90.3  221.96088434  300.75305249
90.4  221.912194015  300.797294717
90.5  221.861969735  300.841809553
90.6  221.810304058  300.886564766
90.7  221.757283595  300.931554413
90.8  221.702981311  300.976707359
90.9  221.647533115  301.022064283
91.0  221.590984662  301.067568224
91.1  221.533476688  301.11320481
91.2  221.475069371  301.158923811
91.3  221.415885298  301.204696455
91.4  221.356022847  301.250558299
91.5  221.295579522  301.296395577
91.6  221.234663033  301.342205908
91.7  221.173386949  301.388004286
91.8  221.111851205  301.433706964
91.9  221.050163774  301.4792737
92.0  220.988401165  301.524708528
92.1  220.92671317  301.569940045
92.2  220.865189662  301.614959075
92.3  220.803919279  301.659733146
92.4  220.743042529  301.704202542
92.5  220.682649359  301.748319476
92.6  220.622828269  301.792092068
92.7  220.563684299  301.835466216
92.8  220.505359383  301.878372353
92.9  220.447924294  301.920808191
93.0  220.391491275  301.962723419
93.1  220.336152048  302.004061772
93.2  220.282000063  302.044813375
93.3  220.229134158  302.084961166
93.4  220.177678124  302.124383852
93.5  220.12768187  302.163110084
93.6  220.079263945  302.201076235
93.7  220.032489174  302.238274678
93.8  219.987431799  302.274633138
93.9  219.944205001  302.310126652
94.0  219.902883606  302.344731457
94.1  219.863512713  302.378382056
94.2  219.82621202  302.411069516
94.3  219.791016599  302.442775686
94.4  219.757981642  302.473437292
94.5  219.72718526  302.503019036
94.6  219.698686014  302.531511867
94.7  219.672556967  302.558869409
94.8  219.648837719  302.585065701
94.9  219.627544293  302.610107587
95.0  219.608746309  302.633887615
95.1  219.592460058  302.656482933
95.2  219.578779562  302.677791041
95.3  219.56765634  302.697805475
95.4  219.559185539  302.716543559
95.5  219.553301999  302.733922932
95.6  219.550103727  302.749980479
95.7  219.549546377  302.764719044
95.8  219.551664871  302.778000933
95.9  219.556478703  302.789960986
96.0  219.563912158  302.800540306
96.1  219.574021724  302.809696908
96.2  219.586747759  302.81742922
96.3  219.60214118  302.823748945
96.4  219.620143091  302.828658267
96.5  219.640731576  302.83214867
96.6  219.6638042  302.834210514
96.7  219.689434873  302.834898794
96.8  219.71750315  302.834115091
96.9  219.747983768  302.83196797
97.0  219.78087475  302.828423064
97.1  219.816012399  302.823489628
97.2  219.853452338  302.817227475
97.3  219.893081515  302.809588657
97.4  219.934787819  302.800584561
97.5  219.978582249  302.790301983
97.6  220.024297124  302.778702269
97.7  220.071933401  302.765883551
97.8  220.121388936  302.751781524
97.9  220.172491686  302.736486631
98.0  220.225258118  302.720002234
98.1  220.279518103  302.70239906
98.2  220.335219831  302.683560999
98.3  220.392239579  302.6637465
98.4  220.450428843  302.642861685
98.5  220.509749908  302.621044141
98.6  220.570083652  302.598174349
98.7  220.631281021  302.574425732
98.8  220.693243733  302.549789458
98.9  220.755835615  302.52434893
99.0  220.81893821  302.498110431
99.1  220.882477798  302.471149317
99.2  220.946287283  302.443504823
99.3  221.010228505  302.415289621
99.4  221.074177386  302.386461751
99.5  221.138053212  302.357112079
99.6  221.201673465  302.327309118
99.7  221.264942657  302.297116818
99.8  221.327772088  302.266535591
99.9  221.389945466  302.235704947
100.0  221.451412175  302.20462957
100.1  221.511920646  302.173409881
100.2  221.571562415  302.142099512
100.3  221.630000677  302.110668974
100.4  221.687243699  302.079313804
100.5  221.743081371  302.048009518
100.6  221.797438212  302.016889347
100.7  221.850248323  301.985907764
100.8  221.901288443  301.95528052
100.9  221.950534759  301.924874579
101.0  221.997753002  301.894909755
101.1  222.04306459  301.865367588
101.2  222.086141077  301.836255748
101.3  222.126954466  301.80781845
101.4  222.165499996  301.779874417
101.5  222.20154661  301.752672229
101.6  222.235113374  301.726228631
101.7  222.266063585  301.700451247
101.8  222.29432652  301.675583916
101.9  222.319838174  301.651664686
102.0  222.342498126  301.628545111
102.1  222.362333096  301.606438357
102.2  222.379156449  301.58548593
102.3  222.393047866  301.565399973

#Gas points (r, v, dv)
95.9  306.4  9.6
72.0  306.8  3.8
62.6  312.0  9.8
55.1  302.0  23.6
49.7  294.0  17.4
46.0  314.4  23.2
42.8  303.8  24.6
39.6  302.6  13.2
36.9  278.0  4.0
34.8  275.8  3.2
32.6  295.4  5.4
30.5  307.8  7.4
28.4  295.6  5.6
26.8  292.0  11.2
25.7  305.8  11.4
24.6  299.8  10.8
23.6  295.6  11.0
22.5  271.8  20.6
21.4  262.0  27.4
20.3  281.6  21.8
19.3  288.4  20.4
18.2  286.8  15.8
17.1  279.2  11.2
16.1  282.2  9.0
15.0  279.8  11.0
13.9  296.4  14.6
12.9  270.4  14.0
11.8  255.0  10.0
10.7  252.2  8.0
9.6  258.4  8.0
8.6  254.2  11.2
7.5  215.0  22.2
6.4  187.0  29.4
5.4  125.2  24.6
4.3  98.4  28.4
3.2  93.8  24.0
2.1  33.4  20.8
1.1  32.4  13.2
0.0  40.2  9.2
1.1  41.6  10.4
2.1  51.4  14.0
3.2  82.0  17.8
4.3  137.4  25.0
5.4  137.6  27.6
6.4  94.4  27.0
7.5  117.0  28.6
8.6  204.4  18.4
9.6  237.8  9.2
10.7  250.4  6.2
11.8  260.2  6.4
12.9  270.6  8.6
13.9  275.0  10.6
15.0  266.2  15.6
16.1  259.4  19.2
17.1  250.8  21.2
18.2  293.0  14.8
19.3  292.4  12.6
20.3  293.0  12.6
21.4  293.4  13.6
22.5  303.6  11.4
23.6  298.6  11.2
24.6  283.2  16.2
25.7  286.6  24.4
27.3  271.8  20.6
29.4  285.2  9.4
31.6  298.2  6.2
33.7  306.2  4.4
35.9  319.6  6.2
38.0  304.8  12.4
40.7  300.6  18.2
43.9  302.4  16.0
47.6  268.2  8.8
51.9  285.8  6.2
57.6  269.0  17.2
66.5  295.4  10.2
73.9  294.4  2.0
83.6  278.4  4.2
